0.002253749,0.186851959,0.021828377,1.06E-04,0.022463503,1.99E-04,0.056108406,0.003674377,9.45E-05,0.039145907,0.106309166,0.030430397,0.041654111,0.027597518,0.006479666,0.006597938,0.00232976,6.95E-04,0.004468107,1.51E-04,0.114259097,0.016930986,0.052203658,0.001137673,9.20E-04,0.020293688,1,0.042640366,0.041753577,0.019058036,0.203550638,0.067948744,0.344031508,0.037184485,0.328979765,1.07E-04,0.020874521,0.037503122,0.15763133,1
0.000488863,0.089904016,0.178450585,0.036162774,0.1184818,0.000198762,0.141929565,0.000723534,0.005971729,0.069395018,0.134610686,0.020740356,0.116363911,0.015831135,0.007018791,0.012371134,0.090797373,0.000909119,0.044095031,0.002451704,0.105612392,0.005593598,0.04489824,0.005475896,0.006481945,0.016782196,0.068126521,0.123477805,0.082033775,0.412479977,0.084355092,3.90E-05,0.118008128,0.028839428,0.240754993,0.000152454,0.004411484,0.059761636,0.109032044,1
1.38E-04,0.098974415,0.196424084,1.08E-04,0.008408934,1.76E-04,0.05455572,8.79E-04,1.21E-04,0.145907473,0.00791329,0.004676897,0.086550922,0.044141767,9.45E-05,0.005360825,0.002009891,5.95E-04,2.38E-04,0,0.059937125,0.040739028,0.028568482,0.003803809,0.003461038,0.127417001,0.097323601,0.019195532,0.060268577,0.007873691,0.448454174,0.001398451,0.180646918,0.020416719,0.211236005,1.00E-04,0.013195784,0.113456517,0.313435878,0
1.61E-04,0.065104094,0.17507767,7.31E-04,0.008102846,1.81E-04,0.093866893,0.003753351,1.07E-04,0.048042705,0.055827917,0.169208901,0.080115125,0.051201597,0.00815955,0.004123711,0.002073069,4.81E-04,5.19E-04,1.25E-04,0.085111368,0.11237383,0.025921342,0.003188118,0.005851756,0.03329077,0.060827251,0.025260981,0.118609237,0.022065428,0.125116059,0.023153848,0.048267482,0.03937092,0.286031303,7.83E-05,0.022336501,0.066676254,0.160464591,0
0.004906312,0.053689501,0.173749595,0.117124334,0.02379839,1.79E-04,0.20657774,9.20E-04,1.05E-04,0.163701068,0.029734226,0.061365165,0.126212292,0.152677744,0.047622768,0.016082474,0.021383825,0.006654752,0.002681575,9.18E-04,0.063473184,0.014540541,1,0.012311025,0.045753726,0.251869756,0.121654501,0.240203182,0.346401643,0.051199233,0.294711755,2.34E-04,0.212050111,0.024277108,0.310994802,1.36E-04,0.037143838,0.232148074,0.511305818,1
5.04E-04,0.084877884,0.147537418,0.003217992,0.007694728,2.63E-04,0.009668996,0.997573177,1.82E-04,0.202846975,0.075635269,0.18073302,0.051886904,0.305070242,0.019121772,0.05443299,0.002893029,0.414742808,0.030434983,0.004469864,0.05603241,4.59E-04,0.014593647,0.004597081,0.369840952,0.150492521,0.270072993,0.439361503,0.51449928,0.011557502,0.11254347,0.009170486,0.018414547,0.024793376,0.229115748,0.006312273,0.062244086,0.269826101,0.334819039,1
3.00E-04,0.063370979,0.144178509,1.03E-04,0.016452263,1.69E-04,0.159573717,0.002430979,1.49E-04,0.266903915,0.122634967,0.021473987,0.134215496,0.103615489,0.007051608,0.019381443,0.002287409,0.011399023,3.16E-04,5.36E-04,0.069698256,0.043361217,0.028723185,0.004664068,0.018605582,0.135625684,0.143552311,0.04081189,0.209698666,0.020824352,0.312142722,0.045690338,0.182658063,0.038178959,0.347763892,1.28E-04,0.018810868,0.101596848,0.44323602,0
5.69E-04,0.033233879,0.214337441,4.45E-05,0.012141515,1.27E-04,0.07163526,4.19E-05,0.002976237,0.108540925,0.110998867,0.16251452,0.202470899,0.028096698,6.60E-04,0.010721649,3.85E-04,0,3.20E-05,0.00382428,0.063999863,0.034263238,0.025904153,0.007898391,0.00530159,0.023166727,0.060827251,0.067700275,0.169547451,0.0266506,0.155429903,1.51E-04,0.270938953,0.029500839,0.181192925,7.00E-05,0.011129774,0.08427218,0.242156726,1
0.001909776,0.008050822,0.092622511,5.84E-05,0.013663456,1.67E-04,0.020467217,0.002080376,4.12E-05,0.016014235,0.037570808,0.053723177,0.024753635,0.019753262,0.00930109,0.014020619,0.002008492,0.001026196,0.002468469,4.28E-04,0.043266034,0.01627869,0.017275165,9.71E-04,0.013223967,0.009896023,0.03406326,0.062574717,0.043480786,0.011246439,0.099229772,0.017938039,0.096744459,0.044323963,0.142309932,1.07E-04,0.010454014,0.055076833,0.126762852,1
0.002700654,0.032634481,0.298894287,0.001131999,0.024546606,0.000444809,0.128167125,0.05324186,0.000658472,0.145907473,0.064894919,0.008620163,0.072482692,0.076659773,0.000353166,0.098556701,0.002267767,0.029829751,0.002099087,0.004341126,0.045544865,0.052477837,0.077110836,0.028978644,0.025657697,0.025857351,0.233576642,0.214832436,0.440928749,0.02678616,0.287986882,0.061820759,0.260757531,0.030429817,0.296677479,0.000102469,0.070475191,0.220467726,0.467013189,1
0.001363988,0.023273394,0.03752141,3.59E-04,0.00984585,2.43E-04,0.073258522,0.009077398,0.00187035,0.151245552,0.04057046,0.168062603,0.065250791,0.043357342,0.014818143,0.009072165,0.002036744,0.009007818,3.30E-04,6.99E-04,0.085729742,0.044062508,0.032315732,0.003806407,0.021596479,0.030007297,0.075425791,0.083085934,0.057768919,0.017037616,0.183661243,0.041614256,0.24064608,0.045505561,0.270050515,5.04E-04,0.011329928,0.041348682,0.099783163,1
0.037370125,0.086548923,0.192556025,1.03E-04,0.002610256,1.86E-04,0.036770414,0.001496056,7.52E-04,0.160142349,0.085341916,0.008864706,0.041672712,0.025386864,0.045785834,0.023092784,0.002036744,0.069154253,8.88E-04,1.34E-04,0.052197593,0.37815424,0.023893014,0.018521371,0.018345504,0.087604889,0.063260341,0.123579885,0.05689994,0.041139839,0.201927598,0.020118074,0.049231156,0.029620606,0.219945146,1.09E-04,0.011329928,0.087655905,0.224153659,1
0.000301316,0.020451618,0.113756367,0.000445012,0.006359841,0.000185938,0.015809161,0.003604874,0.001990967,0.144128114,0.050223907,0.246026166,0.02521741,0.076945019,0.026779701,0.006185567,0.003232379,0.013724595,0.001285735,0.003057531,0.053219948,0.034909699,0.008113311,0.004302039,0.025887766,0.054587742,0.01216545,0.084454389,0.057768919,0.026399261,0.018143434,0.055732805,0.096199774,0.025062803,0.181671923,0.000109134,0.011329928,0.119859751,0.190626959,1
0.000423002,0.167370192,0.127437516,8.07E-05,0.013153308,0.00015388,0.104523961,0.000115492,6.98E-05,0.053380783,0.084556897,0.00126857,0.148255205,0.039863082,0.006439817,0.017319588,0.000880394,0.033014772,0.001594738,0.002048451,0.080109703,0.003896516,0.03522071,0.001422323,0.106191858,0.029232032,0.04379562,0.214327307,0.039012696,0.025891893,0.174401564,0.005303089,0.050467172,0.01720399,0.154324458,7.41E-05,0.00979985,0.121733369,0.170933018,1
0.002047449,0.035019057,0.10767128,3.89E-05,0.004404275,0.000181931,0.155692004,2.76E-05,8.58E-05,0.055160142,0.046941549,0.028030812,0.129652157,0.028809812,0.026346056,0.003298969,0.001433169,0.000562323,0.012033344,0.000123059,0.140512064,0.003218008,0.039896177,0.158024795,0.005141542,0.081813207,0.0486618,0.04574304,0.080381598,0.013733116,0.308887096,0.023199785,0.084509993,0.02328436,0.246350147,6.08E-05,0.001985999,0.059848227,0.191076683,0
2.13E-04,0.02342925,0.236267978,7.79E-05,0.002678275,1.80E-04,0.160985249,0.001579335,8.36E-05,0.048042705,0.05679852,0.131870147,0.037746752,0.031804892,8.73E-04,0.009072165,0.002184248,4.83E-04,1.35E-04,1.33E-04,0.079876897,0.003920278,0.027880913,0.01145559,0.004891467,0.027544692,0.03649635,0.11875648,0.139211523,0.024688094,0.433412417,2.16E-04,0.176289437,0.048374598,0.267813355,9.16E-05,6.07E-04,0.06332827,0.401085753,1
0.001184959,0.033222531,0.205488278,1.70E-04,0.018900972,4.38E-04,0.052650152,0.002128443,1.49E-04,0.190391459,0.068178514,0.021443419,0.0668306,0.044569636,0.007051608,0.019381443,0.002287409,5.01E-04,0.003530444,1.36E-04,0.037952833,0.003818147,0.022397552,0.00360563,0.016895069,0.036984677,0.111922141,0.08430676,0.128652932,0.013721086,0.432985175,0.030741151,0.220115641,0.024911284,0.160814978,9.10E-04,0.011234055,0.0416427,0.140487368,0
3.73E-04,0.087315525,0.120334952,8.07E-05,0.009939377,4.41E-04,0.118992166,0.006284681,1.17E-04,0.081850534,0.14512153,0.006679098,0.138951201,0.049276189,0.011920928,0.03628866,0.001998052,0.004692829,1.85E-04,0.001090488,0.146565397,0.287528898,0.062860974,0.013092978,0.013283985,0.024717256,0.128953771,0.100545831,0.253743958,0.023888144,0.26111245,0.036484415,0.082980685,0.037227596,0.334625525,1.02E-04,0.036267351,0.163226721,0.333856321,1
0.000193331,0.095312948,0.209773214,0.00010569,0.020533444,0.000198762,0.07622274,0.001938756,9.45E-05,0.072953737,0.15676629,0.047303907,0.097206567,0.04328603,0.006479666,0.010721649,0.00232976,0.000695365,0.004468107,0.000151457,0.166163381,0.018858989,0.057016639,0.002102774,0.00873262,0.020293688,1,0.08207498,0.016533547,0.08895556,0.040623725,0.036340041,0.05786232,0.029399472,0.366376663,0.000106635,0.008233462,0.075758209,0.269148761,1
0.002056983,0.168015646,0.541718605,0.011052981,0.001598463,3.34E-04,0.055332063,0.007590902,1.36E-04,0.325622776,0.062899276,0.055679526,0.196021463,0.048420452,0.045490487,0.229690722,0.00212925,0.017223595,0.036433897,0.004524767,0.020353147,0.004052497,0.032109461,0.007010298,0.014874462,0.031238599,0.099756691,0.209030068,0.393552853,0.045035886,0.234837111,0.00737468,0.085683161,0.032203676,0.362440463,1.02E-04,0.092148481,0.1814984,0.201161853,1
3.66E-04,0.012866697,0.157427951,1.08E-04,0.014292638,4.26E-04,0.023431435,2.75E-04,1.45E-04,0.06227758,0.036028607,0.106193067,0.032143021,0.042929473,0.001427511,0.016494845,0.002811448,6.63E-04,9.59E-05,1.48E-04,0.07048461,0.015930339,0.018186194,0.003792304,0.011953586,0.146616198,0.092457421,0.077587856,0.107184766,0.005298028,0.594037239,0.022711378,0.206687057,0.036464751,0.178853051,1.37E-04,0.003303755,0.095838463,0.393621989,1
3.47E-04,0.031496759,0.126207481,3.23E-04,0.013110796,3.85E-04,0.049121321,4.48E-04,0.001658098,0.129893238,0.095940603,0.355169041,0.138043493,0.06389503,0.006479666,0.045773196,0.005868071,0.011706794,0.006339882,8.69E-04,0.086122261,0.090720836,0.017893977,0.002322478,0.014144243,0.083910981,0.131386861,0.144018785,0.093944204,0.006328974,6.23E-04,0.016831124,0.189948464,0.036358668,0.355361718,1.07E-04,0.008233462,0.10354617,0.242279298,1
0.014397384,0.047980203,0.156540645,6.68E-05,0.011554845,0.000182732,0.119274472,0.001042667,8.83E-05,0.306049822,0.188517811,0.169499297,0.236717025,0.032945875,0.00089698,0.042061856,0.003733547,0.007107094,0.003576617,0.000117379,0.212131769,0.029345274,0.075288779,0.037148882,0.021876563,0.242931412,0.338199513,0.058437339,0.152676565,0.009693264,0.308507591,0.000219513,0.067729501,0.036577145,0.26311106,0.019418341,0.000752394,0.057066733,0.31821188,0
0.002025462,0.052855484,0.079340115,0.009167244,0.023364764,1.79E-04,0.049544781,4.48E-05,1.03E-04,0.083629893,0.065022354,0.008620163,0.070647436,0.124723668,3.53E-04,0.034639175,0.002267767,0.016032427,3.20E-04,1.17E-04,0.042271488,0.049425832,0.035358223,0.005607459,0.025797739,0.078894564,0.102189781,0.059975872,0.116529185,0.005976043,0.13811947,1,0.104474798,0.030540749,0.168993513,1.02E-04,0.060936777,0.175191273,0.252483402,1
3.01E-04,0.210769472,0.443885954,0.003056675,0.00383461,1.86E-04,0.066624321,2.92E-04,9.48E-05,0.370106762,0.070667811,0.168062603,0.051865823,0.035085217,3.74E-04,0.099793814,0.007902932,0.037870799,0.001598289,0.003144618,0.134484286,0.004612349,0.020798955,0.010335731,0.022526758,0.629834002,0.060827251,0.350105555,0.127077855,0.105518377,0.138540744,0.038146183,0.063539615,0.022983713,0.424501737,1.09E-04,0.05837879,0.241476435,0.150244725,1
0.000212668,0.051431413,0.180492953,7.79E-05,0.018603386,0.000180328,0.211941563,0.001074167,8.36E-05,0.078291815,0.065172058,0.028657456,0.195701533,0.032518006,0.009831621,0.032989691,0.002184248,0.000483385,0.000134967,0.009085505,0.162437545,0.002749286,0.059680968,0.016228954,0.005621687,0.028775994,0.109489051,0.066222683,0.145558543,0.020128332,0.223611884,0.02543396,0.219256714,0.046341674,0.33180014,9.16E-05,0.000606515,0.106482395,0.380497655,1
1.93E-04,0.040185693,0.117537921,1.47E-04,0.016715839,1.99E-04,0.069165079,0.002365365,9.45E-05,0.081850534,0.132948474,0.062236351,0.097206567,0.031163089,0.012774935,0.006597938,0.00232976,6.95E-04,0.004468107,1.51E-04,0.122234066,0.006163583,0.052684956,0.004928678,0.007162149,0.020293688,1,0.113292993,0.027097513,0.070964052,0.366013314,0.031309949,0.078707001,0.033399556,0.252772024,1.07E-04,0.008233462,0.045084856,0.142316246,1
0.001286125,0.030595994,0.180323236,2.28E-04,0.002533734,1.71E-04,0.267697085,7.72E-04,1.30E-04,0.090747331,0.063167753,0.079262701,0.064370365,0.184054767,0.006651561,0.008659794,0.002601897,5.49E-04,0,1.29E-04,0.081939457,0.016513552,0.024752475,0.004717695,0.040282085,0.306548705,0.058394161,0.032970387,0.175160055,0.008058459,0.362596577,1.23E-04,0.078267063,0.047007802,0.384637199,1.19E-04,0.01518191,0.095213877,0.36140555,0
2.13E-04,0.041108819,0.32624093,7.79E-05,0.005662639,1.80E-04,0.129719811,7.40E-04,8.36E-05,0.179715302,0.119024745,0.009491349,0.094151113,0.026028667,0.003090206,0.029278351,0.002184248,4.82E-04,1.35E-04,0.001277915,0.075664592,0.010374978,0.057635451,0.023003404,0.008582575,0.034658884,0.094890511,0.062495342,0.656376651,0.021971028,0.689093652,2.16E-04,0.297858968,0.073170897,0.504797994,9.16E-05,0.130425274,0.120859001,0.373657442,1
1.27E-04,0.01012335,0.092402539,6.40E-05,0.0055266,1.63E-04,0.005293246,6.52E-05,1.03E-04,0.088967972,0.059082437,0.00672495,0.11139756,0.035085217,0.025813963,0.008659794,0.001749863,4.12E-04,9.59E-05,1.12E-04,0.045877445,0.011150674,0.020266089,0.00117163,0.009452836,0.076796789,0.055961071,0.025297662,0.163756255,0.010932101,0.179116732,0.033994141,0.074684711,0.023268551,0.217303142,8.08E-05,0.001061416,0.085984595,0.249280552,0
0.003120756,0.04722161,0.152120594,1.06E-04,0.01924107,1.99E-04,0.060837039,0.001845205,9.45E-05,0.088967972,0.140634115,0.010561228,0.205665237,0.051272909,0.010525452,0.011134021,0.00232976,0.002223572,0.004468107,2.01E-04,0.171226302,4.04E-04,0.079929868,0.008311264,0.010363109,0.020293688,1,0.143861799,0.053458336,0.01948045,0.420318307,0.030192697,0.274039469,0.025357804,0.252951398,1.07E-04,0.012467342,0.056782846,0.141975756,1
6.90E-04,0.040282812,0.328343441,1.11E-04,0.005518097,2.04E-04,0.112146235,0.016964898,0.00203135,0.25088968,0.09007059,0.229183224,0.01998073,0.080653213,4.73E-04,0.036701031,0.002118918,0.022256123,0.001793636,0.002179082,0.111541524,0.001691738,0.039466447,0.017760943,0.03380014,0.393651952,0.03892944,0.058119933,0.380065281,0.076411991,0.360882838,2.05E-05,0.199857544,0.041406102,0.484445099,1.20E-04,0.071467171,0.128236439,0.19833256,1
8.16E-04,0.038883438,0.195694961,9.73E-05,0.0082899,1.87E-04,0.193309337,5.93E-04,9.94E-05,0.085409253,0.127002371,0.108348108,0.071731229,0.026242601,0.006915654,0.037938144,0.002292306,0.019087954,0.002503987,2.23E-04,0.116353036,0.080346281,0.047029703,0.010344824,0.019595879,0.024990879,0.133819951,0.082736606,0.152945486,0.252205608,0.208870866,1.94E-04,0.238593036,0.04963086,0.234078586,1.07E-04,0.068867905,0.136159893,0.326722355,1
3.46E-04,0.054402037,0.169160652,7.51E-05,0.007354629,1.71E-04,0.094078622,0.001894103,1.30E-04,0.176156584,0.104002361,0.008329767,0.112983568,0.042358982,0.007642302,0.022680412,0.002601897,0.002638663,0,1.29E-04,0.150601829,0.002705346,0.039947745,0.013639083,0.020316095,0.08281649,0.102189781,0.050204185,0.212433553,0.00588561,0.330370888,1.23E-04,0.175221016,0.038703531,0.499322088,1.19E-04,0.001311386,0.140636952,0.382105749,0
3.15E-04,0.052936249,0.197959774,6.68E-05,0.004744373,5.05E-04,0.113769497,0.001367738,8.83E-05,0.238434164,0.056961833,0.007061197,0.06947064,0.039292591,0.001994765,0.032989691,0.001345452,0.005158475,2.34E-04,1.17E-04,0.174132149,0.039619992,0.031834433,0.007840125,0.015724717,0.306320686,0.194647202,0.106263299,0.109395867,0.008770657,0.186024198,2.20E-04,0.026626723,0.0431231,0.313375762,8.33E-05,7.52E-04,0.109978426,0.422736544,0
0.004190346,0.050281343,0.385552819,0.001465758,0.002100108,1.54E-04,0.161055826,0.034699943,7.91E-04,0.220640569,0.029914242,0.264794889,0.072894385,0.035940954,3.01E-04,0.062268041,0.001177123,0.029401356,0.014448537,0.008188124,0.126672788,0.036828393,0.029410754,0.015762269,0.010493148,0.064894199,0.153284672,0.151892836,0.293967313,0.064018498,0.178522413,0.012412484,0.299388277,0.04219472,0.323584527,8.50E-05,0.038878148,0.153206707,0.359578767,1
0.002600588,0.03681725,0.183992743,0.00231128,0.012260549,0.000452022,0.063589526,0.000804705,0.004871147,0.099644128,0.050353197,0.626062236,0.18183667,0.053768808,0.024767746,0.035051546,0.038308585,0.030651949,0.013489563,0.001919713,0.065807069,0.034451488,0.026987074,0.005807493,0.021536461,0.078712149,0.090024331,0.043032179,0.103174729,0.145877572,0.176750198,0.058991045,0.140968702,0.026201889,0.154209218,0.004012963,0.039568304,0.054329844,0.107518635,1
1.93E-04,0.057393019,0.077856329,6.73E-04,0.01160586,1.99E-04,0.047780366,0.018384949,9.43E-05,0.06405694,0.141333766,0.166946873,0.03537208,0.02716965,0.007327421,0.009896907,0.00232976,0.00322316,0.004468107,1.51E-04,0.107794079,0.044617527,0.044829483,0.00237629,0.006611984,0.031785845,0.104622871,0.114725337,0.067995753,0.057098074,0.082575716,0.022455443,0.257531319,0.028989752,0.317129581,1.07E-04,0.008233462,0.070780514,0.246058633,1
0.002953029,0.047809661,0.173453003,7.51E-05,0.009684304,1.71E-04,0.115181029,4.91E-04,0.001056122,0.051601423,0.118369016,0.008329767,0.096055812,0.061541753,0.009262804,0.032164948,0.002601897,2.87E-04,5.75E-04,1.29E-04,0.126229536,0.025920777,0.066178493,0.005039643,0.0153346,0.045056549,0.092457421,0.086836212,0.041149384,0.014348067,0.32342046,1.23E-04,0.127351573,0.027051221,0.14744613,1.19E-04,0.001311386,0.110247345,0.270843933,0
0.007153993,0.032346129,0.171793733,8.07E-05,0.004157704,1.23E-04,0.165855036,0.001022805,0.001849412,0.09430605,0.093654212,0.141743596,0.068967185,0.023746702,0.007426652,0.028453608,0.043881165,0.010069492,0.033333215,0.005566031,0.125926832,0.014076384,0.114325495,0.041280391,0.004591377,0.030326523,0.102189781,0.130975923,0.098040849,0.031141026,0.24480329,0.008480448,0.066598232,0.048197371,0.326453002,9.66E-05,0.002355794,0.082346181,0.32772299,1
0.002973832,0.081075579,0.164948216,3.89E-05,0.02366235,1.82E-04,0.154774508,0.002192839,8.58E-05,0.026690391,0.088305689,0.203613132,0.054557945,0.028239321,0.032090479,0.008247423,0.002875917,5.62E-04,0.012033344,0.00105641,0.101956642,0.015298376,0.068997525,0.002064734,0.005561669,0.032196279,0.0486618,0.126543101,0.116244348,0.024929081,0.161678605,0.04289967,0.720450832,0.024680783,0.220289864,6.08E-05,0.001985999,0.025979052,0.139249525,0
3.46E-04,0.004057617,0.346734641,4.20E-04,0.002780305,0.001524373,0.103747618,0.005895481,4.18E-04,0.170818505,0.046614922,0.158036315,0.051547133,0.061113884,2.20E-04,0.022268041,0.002601897,0.003679937,6.39E-05,1.29E-04,0.124699104,0.00835226,0.020111386,0.009912653,0.012173652,0.095266326,0.119221411,0.053894613,0.506609636,0.008277508,0.255765967,1.23E-04,0.174697281,0.049139435,0.592140429,1.19E-04,0.109195164,0.104319331,0.347209705,1
0.002260616,0.164572445,0.162706472,9.18E-05,0.004030167,1.99E-04,0.10911144,0.002341317,1.02E-04,0.076512456,0.08036023,0.103227976,0.055306928,0.021536048,0.007018791,0.01443299,0.003067924,0.014865206,0.044095031,2.08E-04,0.107339553,0.054314799,0.043677805,0.092195651,0.017145144,0.016782196,0.104622871,0.176421894,0.111582784,0.170072862,0.235500648,3.90E-05,0.124816693,0.033963519,0.228501469,1.52E-04,0.061778355,0.100358141,0.270276377,1
